Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,55,Dominica,5511,Production,2658,"Beverages, Alcoholic",1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2943,Meat,1981,1981,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2943,Meat,1981,1981,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5511,Production,2731,Bovine Meat,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2731,Bovine Meat,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2732,Mutton & Goat Meat,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2733,Pigmeat,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2733,Pigmeat,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2734,Poultry Meat,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2734,Poultry Meat,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2735,"Meat, Other",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2945,Offals,1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2945,Offals,1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5511,Production,2736,"Offals, Edible",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2736,"Offals, Edible",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2946,Animal fats,1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2946,Animal fats,1981,1981,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2740,"Butter, Ghee",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2743,Cream,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2737,"Fats, Animals, Raw",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1981,1981,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2949,Eggs,1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2949,Eggs,1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5511,Production,2744,Eggs,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2744,Eggs,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2948,Milk - Excluding Butter,1981,1981,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1981,1981,1000 tonnes,7,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5511,Production,2848,Milk - Excluding Butter,1981,1981,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1981,1981,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2960,"Fish, Seafood",1981,1981,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2960,"Fish, Seafood",1981,1981,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5511,Production,2761,Freshwater Fish,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2761,Freshwater Fish,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2762,Demersal Fish,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2763,Pelagic Fish,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2763,Pelagic Fish,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2764,"Marine Fish, Other",1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2764,"Marine Fish, Other",1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5511,Production,2765,Crustaceans,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2765,Crustaceans,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2766,Cephalopods,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2767,"Molluscs, Other",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2769,"Aquatic Animals, Others",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2775,Aquatic Plants,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2928,Miscellaneous,1981,1981,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,55,Dominica,5301,Domestic supply quantity,2680,Infant food,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2905,Cereals - Excluding Beer,1981,1981,1000 tonnes,327,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1981,1981,1000 tonnes,733,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2511,Wheat and products,1981,1981,1000 tonnes,164,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2805,Rice (Milled Equivalent),1981,1981,1000 tonnes,267,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1981,1981,1000 tonnes,313,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2513,Barley and products,1981,1981,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2514,Maize and products,1981,1981,1000 tonnes,40,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2514,Maize and products,1981,1981,1000 tonnes,212,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2516,Oats,1981,1981,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2518,Sorghum and products,1981,1981,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2518,Sorghum and products,1981,1981,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2520,"Cereals, Other",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2907,Starchy Roots,1981,1981,1000 tonnes,169,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2907,Starchy Roots,1981,1981,1000 tonnes,134,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2532,Cassava and products,1981,1981,1000 tonnes,94,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2532,Cassava and products,1981,1981,1000 tonnes,82,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2531,Potatoes and products,1981,1981,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2531,Potatoes and products,1981,1981,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2533,Sweet potatoes,1981,1981,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2533,Sweet potatoes,1981,1981,1000 tonnes,26,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2535,Yams,1981,1981,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2535,Yams,1981,1981,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2534,"Roots, Other",1981,1981,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2534,"Roots, Other",1981,1981,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2908,Sugar Crops,1981,1981,1000 tonnes,9629,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2908,Sugar Crops,1981,1981,1000 tonnes,9629,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2536,Sugar cane,1981,1981,1000 tonnes,9629,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2536,Sugar cane,1981,1981,1000 tonnes,9629,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2909,Sugar & Sweeteners,1981,1981,1000 tonnes,1233,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1981,1981,1000 tonnes,247,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2542,Sugar (Raw Equivalent),1981,1981,1000 tonnes,1232,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1981,1981,1000 tonnes,243,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2543,"Sweeteners, Other",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2543,"Sweeteners, Other",1981,1981,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2745,Honey,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2745,Honey,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2911,Pulses,1981,1981,1000 tonnes,76,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2911,Pulses,1981,1981,1000 tonnes,68,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2546,Beans,1981,1981,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2546,Beans,1981,1981,1000 tonnes,54,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2547,Peas,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2547,Peas,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2549,"Pulses, Other and products",1981,1981,1000 tonnes,22,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2549,"Pulses, Other and products",1981,1981,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2912,Treenuts,1981,1981,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2912,Treenuts,1981,1981,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2551,Nuts and products,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2551,Nuts and products,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2913,Oilcrops,1981,1981,1000 tonnes,107,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2913,Oilcrops,1981,1981,1000 tonnes,125,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2555,Soyabeans,1981,1981,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2556,Groundnuts (Shelled Eq),1981,1981,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1981,1981,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2559,Cottonseed,1981,1981,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2559,Cottonseed,1981,1981,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2560,Coconuts - Incl Copra,1981,1981,1000 tonnes,77,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1981,1981,1000 tonnes,62,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2561,Sesame seed,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2561,Sesame seed,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2562,Palm kernels,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2562,Palm kernels,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2563,Olives (including preserved),1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2570,"Oilcrops, Other",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2570,"Oilcrops, Other",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2914,Vegetable Oils,1981,1981,1000 tonnes,23,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2914,Vegetable Oils,1981,1981,1000 tonnes,82,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2571,Soyabean Oil,1981,1981,1000 tonnes,5,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2571,Soyabean Oil,1981,1981,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2572,Groundnut Oil,1981,1981,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2572,Groundnut Oil,1981,1981,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2575,Cottonseed Oil,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2575,Cottonseed Oil,1981,1981,1000 tonnes,37,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2576,Palmkernel Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2576,Palmkernel Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2577,Palm Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2577,Palm Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2578,Coconut Oil,1981,1981,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2578,Coconut Oil,1981,1981,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2580,Olive Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2582,Maize Germ Oil,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2586,"Oilcrops Oil, Other",1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1981,1981,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2918,Vegetables,1981,1981,1000 tonnes,220,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2918,Vegetables,1981,1981,1000 tonnes,209,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2601,Tomatoes and products,1981,1981,1000 tonnes,155,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2601,Tomatoes and products,1981,1981,1000 tonnes,154,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2602,Onions,1981,1981,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2602,Onions,1981,1981,1000 tonnes,12,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2605,"Vegetables, Other",1981,1981,1000 tonnes,53,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2605,"Vegetables, Other",1981,1981,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2919,Fruits - Excluding Wine,1981,1981,1000 tonnes,1397,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1981,1981,1000 tonnes,1367,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2611,"Oranges, Mandarines",1981,1981,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1981,1981,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2612,"Lemons, Limes and products",1981,1981,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1981,1981,1000 tonnes,13,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2613,Grapefruit and products,1981,1981,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2613,Grapefruit and products,1981,1981,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2615,Bananas,1981,1981,1000 tonnes,320,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2615,Bananas,1981,1981,1000 tonnes,301,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2616,Plantains,1981,1981,1000 tonnes,625,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2616,Plantains,1981,1981,1000 tonnes,616,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2617,Apples and products,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2618,Pineapples and products,1981,1981,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2618,Pineapples and products,1981,1981,1000 tonnes,25,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2619,Dates,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2625,"Fruits, Other",1981,1981,1000 tonnes,347,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2625,"Fruits, Other",1981,1981,1000 tonnes,342,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2922,Stimulants,1981,1981,1000 tonnes,84,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2922,Stimulants,1981,1981,1000 tonnes,22,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2630,Coffee and products,1981,1981,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2630,Coffee and products,1981,1981,1000 tonnes,18,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2633,Cocoa Beans and products,1981,1981,1000 tonnes,32,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2633,Cocoa Beans and products,1981,1981,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2635,Tea (including mate),1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2923,Spices,1981,1981,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2923,Spices,1981,1981,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2640,Pepper,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2641,Pimento,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2642,Cloves,1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2645,"Spices, Other",1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2645,"Spices, Other",1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2924,Alcoholic Beverages,1981,1981,1000 tonnes,148,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2924,Alcoholic Beverages,1981,1981,1000 tonnes,151,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2655,Wine,1981,1981,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2656,Beer,1981,1981,1000 tonnes,128,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2656,Beer,1981,1981,1000 tonnes,130,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2657,"Beverages, Fermented",1981,1981,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2658,"Beverages, Alcoholic",1981,1981,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1981,1981,1000 tonnes,20,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2943,Meat,1981,1981,1000 tonnes,118,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2943,Meat,1981,1981,1000 tonnes,124,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2731,Bovine Meat,1981,1981,1000 tonnes,52,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2731,Bovine Meat,1981,1981,1000 tonnes,48,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2732,Mutton & Goat Meat,1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1981,1981,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,56,Dominican Republic,5511,Production,2733,Pigmeat,1981,1981,1000 tonnes,1,S,Standardized data
