Domain Code,Domain,Country Code,Country,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2615,Bananas,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2616,Plantains,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2617,Apples and products,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2618,Pineapples and products,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2618,Pineapples and products,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2619,Dates,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2620,Grapes and products (excl wine),1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2625,"Fruits, Other",1976,1976,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2625,"Fruits, Other",1976,1976,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2922,Stimulants,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2630,Coffee and products,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2633,Cocoa Beans and products,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2635,Tea (including mate),1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2923,Spices,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2640,Pepper,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2641,Pimento,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2642,Cloves,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2645,"Spices, Other",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2924,Alcoholic Beverages,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2924,Alcoholic Beverages,1976,1976,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2655,Wine,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2656,Beer,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2656,Beer,1976,1976,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2657,"Beverages, Fermented",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2658,"Beverages, Alcoholic",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2658,"Beverages, Alcoholic",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2659,"Alcohol, Non-Food",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2943,Meat,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2943,Meat,1976,1976,1000 tonnes,1,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2731,Bovine Meat,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2731,Bovine Meat,1976,1976,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2732,Mutton & Goat Meat,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2732,Mutton & Goat Meat,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2733,Pigmeat,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2733,Pigmeat,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2734,Poultry Meat,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2734,Poultry Meat,1976,1976,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2735,"Meat, Other",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2945,Offals,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2945,Offals,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2736,"Offals, Edible",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2736,"Offals, Edible",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2946,Animal fats,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2946,Animal fats,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2740,"Butter, Ghee",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2743,Cream,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2737,"Fats, Animals, Raw",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2737,"Fats, Animals, Raw",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2781,"Fish, Body Oil",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2781,"Fish, Body Oil",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2782,"Fish, Liver Oil",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2949,Eggs,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2949,Eggs,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2744,Eggs,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2744,Eggs,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2948,Milk - Excluding Butter,1976,1976,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2948,Milk - Excluding Butter,1976,1976,1000 tonnes,6,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2848,Milk - Excluding Butter,1976,1976,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2848,Milk - Excluding Butter,1976,1976,1000 tonnes,6,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2960,"Fish, Seafood",1976,1976,1000 tonnes,2,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2960,"Fish, Seafood",1976,1976,1000 tonnes,3,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2761,Freshwater Fish,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2762,Demersal Fish,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2762,Demersal Fish,1976,1976,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2763,Pelagic Fish,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2763,Pelagic Fish,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2764,"Marine Fish, Other",1976,1976,1000 tonnes,1,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2764,"Marine Fish, Other",1976,1976,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2765,Crustaceans,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2765,Crustaceans,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2766,Cephalopods,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5511,Production,2767,"Molluscs, Other",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2767,"Molluscs, Other",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2961,"Aquatic Products, Other",1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2775,Aquatic Plants,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2928,Miscellaneous,1976,1976,1000 tonnes,0,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,8,Antigua and Barbuda,5301,Domestic supply quantity,2680,Infant food,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2905,Cereals - Excluding Beer,1976,1976,1000 tonnes,24789,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2905,Cereals - Excluding Beer,1976,1976,1000 tonnes,11807,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2511,Wheat and products,1976,1976,1000 tonnes,11582,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2511,Wheat and products,1976,1976,1000 tonnes,4997,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2805,Rice (Milled Equivalent),1976,1976,1000 tonnes,206,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2805,Rice (Milled Equivalent),1976,1976,1000 tonnes,117,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2513,Barley and products,1976,1976,1000 tonnes,760,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2513,Barley and products,1976,1976,1000 tonnes,483,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2514,Maize and products,1976,1976,1000 tonnes,5855,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2514,Maize and products,1976,1976,1000 tonnes,3615,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2515,Rye and products,1976,1976,1000 tonnes,330,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2515,Rye and products,1976,1976,1000 tonnes,327,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2516,Oats,1976,1976,1000 tonnes,530,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2516,Oats,1976,1976,1000 tonnes,340,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2517,Millet and products,1976,1976,1000 tonnes,294,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2517,Millet and products,1976,1976,1000 tonnes,169,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2518,Sorghum and products,1976,1976,1000 tonnes,5167,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2518,Sorghum and products,1976,1976,1000 tonnes,1730,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2520,"Cereals, Other",1976,1976,1000 tonnes,65,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2520,"Cereals, Other",1976,1976,1000 tonnes,30,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2907,Starchy Roots,1976,1976,1000 tonnes,2099,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2907,Starchy Roots,1976,1976,1000 tonnes,2104,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2532,Cassava and products,1976,1976,1000 tonnes,225,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2532,Cassava and products,1976,1976,1000 tonnes,225,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2531,Potatoes and products,1976,1976,1000 tonnes,1526,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2531,Potatoes and products,1976,1976,1000 tonnes,1531,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2533,Sweet potatoes,1976,1976,1000 tonnes,348,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2533,Sweet potatoes,1976,1976,1000 tonnes,349,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2534,"Roots, Other",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2908,Sugar Crops,1976,1976,1000 tonnes,16100,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2908,Sugar Crops,1976,1976,1000 tonnes,16100,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2536,Sugar cane,1976,1976,1000 tonnes,16100,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2536,Sugar cane,1976,1976,1000 tonnes,16100,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2909,Sugar & Sweeteners,1976,1976,1000 tonnes,1633,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2909,Sugar & Sweeteners,1976,1976,1000 tonnes,1028,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2542,Sugar (Raw Equivalent),1976,1976,1000 tonnes,1559,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2542,Sugar (Raw Equivalent),1976,1976,1000 tonnes,982,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2543,"Sweeteners, Other",1976,1976,1000 tonnes,50,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2543,"Sweeteners, Other",1976,1976,1000 tonnes,43,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2745,Honey,1976,1976,1000 tonnes,24,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2745,Honey,1976,1976,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2911,Pulses,1976,1976,1000 tonnes,230,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2911,Pulses,1976,1976,1000 tonnes,45,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2546,Beans,1976,1976,1000 tonnes,171,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2546,Beans,1976,1976,1000 tonnes,27,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2547,Peas,1976,1976,1000 tonnes,36,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2547,Peas,1976,1976,1000 tonnes,8,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2549,"Pulses, Other and products",1976,1976,1000 tonnes,23,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2549,"Pulses, Other and products",1976,1976,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2912,Treenuts,1976,1976,1000 tonnes,9,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2912,Treenuts,1976,1976,1000 tonnes,7,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2551,Nuts and products,1976,1976,1000 tonnes,9,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2551,Nuts and products,1976,1976,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2913,Oilcrops,1976,1976,1000 tonnes,2857,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2913,Oilcrops,1976,1976,1000 tonnes,2320,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2555,Soyabeans,1976,1976,1000 tonnes,695,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2555,Soyabeans,1976,1976,1000 tonnes,530,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2556,Groundnuts (Shelled Eq),1976,1976,1000 tonnes,237,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2556,Groundnuts (Shelled Eq),1976,1976,1000 tonnes,159,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2557,Sunflower seed,1976,1976,1000 tonnes,1085,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2557,Sunflower seed,1976,1976,1000 tonnes,885,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2558,Rape and Mustardseed,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2558,Rape and Mustardseed,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2559,Cottonseed,1976,1976,1000 tonnes,259,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2559,Cottonseed,1976,1976,1000 tonnes,231,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2560,Coconuts - Incl Copra,1976,1976,1000 tonnes,2,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2561,Sesame seed,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2562,Palm kernels,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2563,Olives (including preserved),1976,1976,1000 tonnes,79,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2563,Olives (including preserved),1976,1976,1000 tonnes,59,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2570,"Oilcrops, Other",1976,1976,1000 tonnes,501,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2570,"Oilcrops, Other",1976,1976,1000 tonnes,452,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2914,Vegetable Oils,1976,1976,1000 tonnes,624,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2914,Vegetable Oils,1976,1976,1000 tonnes,336,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2571,Soyabean Oil,1976,1976,1000 tonnes,68,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2571,Soyabean Oil,1976,1976,1000 tonnes,34,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2572,Groundnut Oil,1976,1976,1000 tonnes,59,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2572,Groundnut Oil,1976,1976,1000 tonnes,11,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2573,Sunflowerseed Oil,1976,1976,1000 tonnes,307,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2573,Sunflowerseed Oil,1976,1976,1000 tonnes,249,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2574,Rape and Mustard Oil,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2574,Rape and Mustard Oil,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2575,Cottonseed Oil,1976,1976,1000 tonnes,33,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2575,Cottonseed Oil,1976,1976,1000 tonnes,28,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2576,Palmkernel Oil,1976,1976,1000 tonnes,4,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2577,Palm Oil,1976,1976,1000 tonnes,-19,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2578,Coconut Oil,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2579,Sesameseed Oil,1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2580,Olive Oil,1976,1976,1000 tonnes,14,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2580,Olive Oil,1976,1976,1000 tonnes,7,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2582,Maize Germ Oil,1976,1976,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2582,Maize Germ Oil,1976,1976,1000 tonnes,3,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2586,"Oilcrops Oil, Other",1976,1976,1000 tonnes,139,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2586,"Oilcrops Oil, Other",1976,1976,1000 tonnes,19,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2918,Vegetables,1976,1976,1000 tonnes,2302,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2918,Vegetables,1976,1976,1000 tonnes,2278,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2601,Tomatoes and products,1976,1976,1000 tonnes,485,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2601,Tomatoes and products,1976,1976,1000 tonnes,479,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2602,Onions,1976,1976,1000 tonnes,290,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2602,Onions,1976,1976,1000 tonnes,286,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2605,"Vegetables, Other",1976,1976,1000 tonnes,1527,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2605,"Vegetables, Other",1976,1976,1000 tonnes,1513,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2919,Fruits - Excluding Wine,1976,1976,1000 tonnes,6583,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2919,Fruits - Excluding Wine,1976,1976,1000 tonnes,6128,A,"Aggregate, may include official, semi-official, estimated or calculated data"
FBS,Food Balance Sheets,9,Argentina,5511,Production,2611,"Oranges, Mandarines",1976,1976,1000 tonnes,972,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2611,"Oranges, Mandarines",1976,1976,1000 tonnes,910,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2612,"Lemons, Limes and products",1976,1976,1000 tonnes,247,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2612,"Lemons, Limes and products",1976,1976,1000 tonnes,236,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2613,Grapefruit and products,1976,1976,1000 tonnes,180,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2613,Grapefruit and products,1976,1976,1000 tonnes,168,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2614,"Citrus, Other",1976,1976,1000 tonnes,0,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5511,Production,2615,Bananas,1976,1976,1000 tonnes,278,S,Standardized data
FBS,Food Balance Sheets,9,Argentina,5301,Domestic supply quantity,2615,Bananas,1976,1976,1000 tonnes,364,S,Standardized data
